SiteID,948526,Site Timezone,-9,Data Timezone,0,Longitude,-151.70409,Latitude,60.70251
Year,Month,Day,Hour,Minute,wind direction at 120m (deg),wind speed at 120m (m/s)
2018,4,7,7,0,51.99,1.42
2018,4,7,8,0,6.93,1.5
2018,4,7,9,0,2.98,2.49
2018,4,7,10,0,24.38,2.07
2018,4,7,11,0,10.74,3.35
2018,4,7,12,0,7.61,5.62
2018,4,7,13,0,11.5,5.48
2018,4,7,14,0,15.92,5.92
2018,4,7,15,0,17.8,7.32
2018,4,7,16,0,13.43,6.8
2018,4,7,17,0,20.56,6.69
2018,4,7,18,0,18.67,7.19
2018,4,7,19,0,21.84,7.67
2018,4,7,20,0,21.42,7.24
2018,4,7,21,0,22.21,7.69
2018,4,7,22,0,17.66,8.8
2018,4,7,23,0,21.51,7.97
2018,4,8,0,0,30.060000000000002,6.46
2018,4,8,1,0,29.400000000000002,4.93
2018,4,8,2,0,25.46,1.94
2018,4,8,3,0,350.58,1.3900000000000001
2018,4,8,4,0,351,2.6
2018,4,8,5,0,1.42,3.7
2018,4,8,6,0,13.88,3.79
2018,4,8,7,0,25.400000000000002,3.89
2018,4,8,8,0,32.36,3.11
2018,4,8,9,0,49.120000000000005,2.66
2018,4,8,10,0,48.33,1.5
2018,4,8,11,0,14,1.6500000000000001
2018,4,8,12,0,24.18,1.54
2018,4,8,13,0,33.75,1.26
2018,4,8,14,0,357.79,1.9000000000000001
2018,4,8,15,0,13.55,1.28
2018,4,8,16,0,28.01,1.77
2018,4,8,17,0,46.89,2.5100000000000002
2018,4,8,18,0,42.24,3.49
2018,4,8,19,0,57.730000000000004,2.97
2018,4,8,20,0,45.980000000000004,4.34
2018,4,8,21,0,36.54,6.7
2018,4,8,22,0,41.93,6.5600000000000005
2018,4,8,23,0,40.78,6.44
2018,4,9,0,0,43.17,6.13
2018,4,9,1,0,52.08,4.47
2018,4,9,2,0,48.02,3.18
2018,4,9,3,0,44.27,2.68
2018,4,9,4,0,30.11,2.95
2018,4,9,5,0,35.39,3.93
2018,4,9,6,0,25.1,4.3100000000000005
2018,4,9,7,0,9.4,4.66
2018,4,9,8,0,17.22,7.04
2018,4,9,9,0,28.72,9.13
2018,4,9,10,0,31.25,11.05
2018,4,9,11,0,35.76,10.98
2018,4,9,12,0,33.19,11.59
2018,4,9,13,0,30.330000000000002,11.92
2018,4,9,14,0,26.93,12.05
2018,4,9,15,0,26.59,12.46
2018,4,9,16,0,31.7,13.290000000000001
2018,4,9,17,0,38.1,13.530000000000001
2018,4,9,18,0,42.230000000000004,14.15
2018,4,9,19,0,40.68,14.93
2018,4,9,20,0,40.28,14.98
2018,4,9,21,0,39.83,16.43
2018,4,9,22,0,42.72,16.52
2018,4,9,23,0,42.34,16.03
2018,4,10,0,0,45.71,15.69
2018,4,10,1,0,44.51,15.26
2018,4,10,2,0,52.15,15.25
2018,4,10,3,0,59.33,16.64
2018,4,10,4,0,50.4,15.76
2018,4,10,5,0,51.14,15.66
2018,4,10,6,0,40.9,12.16
2018,4,10,7,0,33.12,14.49
2018,4,10,8,0,32.410000000000004,15.74
2018,4,10,9,0,36.45,16.98
2018,4,10,10,0,37.29,17.990000000000002
2018,4,10,11,0,21.64,18.16
2018,4,10,12,0,25.35,18.93
2018,4,10,13,0,34.39,20.67
2018,4,10,14,0,32.62,20.28
2018,4,10,15,0,25.07,20.31
2018,4,10,16,0,32.44,19.88
2018,4,10,17,0,25.29,18.46
2018,4,10,18,0,29.55,17.18
2018,4,10,19,0,32.21,16.72
2018,4,10,20,0,30.36,15.620000000000001
2018,4,10,21,0,32.19,15.5
2018,4,10,22,0,36.1,15.6
2018,4,10,23,0,39.06,15.120000000000001
2018,4,11,0,0,37.99,14.120000000000001
2018,4,11,1,0,36.980000000000004,13.700000000000001
2018,4,11,2,0,43.12,12.52
2018,4,11,3,0,43.56,11.33
2018,4,11,4,0,44.06,9.31
2018,4,11,5,0,33.54,5.94
2018,4,11,6,0,1.78,4.29
2018,4,11,7,0,328.78000000000003,5.62
2018,4,11,8,0,347.05,4.21
2018,4,11,9,0,37.04,4.87
2018,4,11,10,0,36.94,6.12
2018,4,11,11,0,41.04,10.47
2018,4,11,12,0,42.050000000000004,10.21
2018,4,11,13,0,37.77,10.82
2018,4,11,14,0,36.03,10.13
2018,4,11,15,0,31.29,9.26
2018,4,11,16,0,32.65,9.120000000000001
2018,4,11,17,0,30.44,9.33
2018,4,11,18,0,35.11,8.58
2018,4,11,19,0,20.02,11.4
2018,4,11,20,0,30.09,13.24
2018,4,11,21,0,47.02,14.36
2018,4,11,22,0,43.18,15.93
2018,4,11,23,0,47.08,14.36
2018,4,12,0,0,95.98,7.65
2018,4,12,1,0,158.05,4.5
2018,4,12,2,0,147.54,1.22
2018,4,12,3,0,72.51,2.49
2018,4,12,4,0,110.86,2.96
2018,4,12,5,0,35.15,6.08
2018,4,12,6,0,25.85,7.36
2018,4,12,7,0,35.54,6.45
2018,4,12,8,0,52.730000000000004,6.41
2018,4,12,9,0,32.77,6.92
2018,4,12,10,0,22.12,8.42
2018,4,12,11,0,36.980000000000004,9.27
2018,4,12,12,0,26.34,8.620000000000001
2018,4,12,13,0,24.580000000000002,7.73
2018,4,12,14,0,22.38,7.08
2018,4,12,15,0,25.42,6.32
2018,4,12,16,0,21.71,6.09
2018,4,12,17,0,23.37,6.04
2018,4,12,18,0,18.69,7.6000000000000005
2018,4,12,19,0,25.61,6.73
2018,4,12,20,0,30.1,7.84
2018,4,12,21,0,31.93,7.41
2018,4,12,22,0,34.76,7.5600000000000005
2018,4,12,23,0,32.06,7.28
2018,4,13,0,0,30.64,6.53
2018,4,13,1,0,24.26,6.15
2018,4,13,2,0,21.45,6.04
2018,4,13,3,0,25.060000000000002,6.07
2018,4,13,4,0,33.49,5.7
2018,4,13,5,0,43.21,6.99
2018,4,13,6,0,39.300000000000004,6.94
2018,4,13,7,0,24.650000000000002,4.7700000000000005
2018,4,13,8,0,21.46,4.45
2018,4,13,9,0,27.79,4.87
2018,4,13,10,0,31.64,4.51
2018,4,13,11,0,34.71,4.62
2018,4,13,12,0,40.2,4.5200000000000005
2018,4,13,13,0,40.08,4.79
2018,4,13,14,0,41.12,3.97
2018,4,13,15,0,49.58,4.03
2018,4,13,16,0,44.730000000000004,3.7
2018,4,13,17,0,18.51,2.6
2018,4,13,18,0,336.76,2.15
2018,4,13,19,0,17.61,2.98
2018,4,13,20,0,20.63,4.03
2018,4,13,21,0,20.94,3.13
2018,4,13,22,0,52.33,2.52
2018,4,13,23,0,23.28,2.04
2018,4,14,0,0,12.05,1.69
2018,4,14,1,0,356.16,1.24
2018,4,14,2,0,19.95,0.25
2018,4,14,3,0,273.65000000000003,1.08
2018,4,14,4,0,268.66,0.79
2018,4,14,5,0,255.07,1.55
2018,4,14,6,0,230.73000000000002,2.21
2018,4,14,7,0,221.84,2.83
2018,4,14,8,0,209.06,3.0700000000000003
2018,4,14,9,0,210.70000000000002,3.5300000000000002
2018,4,14,10,0,216.23000000000002,3.6
2018,4,14,11,0,223.26,3.52
2018,4,14,12,0,195.94,3.44
2018,4,14,13,0,203.59,4.11
2018,4,14,14,0,194.19,4.39
2018,4,14,15,0,187.17000000000002,3.48
2018,4,14,16,0,211.15,3.33
2018,4,14,17,0,201.09,3.0700000000000003
2018,4,14,18,0,174.98,2.69
2018,4,14,19,0,186.87,2.19
2018,4,14,20,0,180.82,2.52
2018,4,14,21,0,185.70000000000002,2.21
2018,4,14,22,0,210.95000000000002,2.83
2018,4,14,23,0,219.99,2.35
2018,4,15,0,0,164.19,0.48
2018,4,15,1,0,10.72,1.3900000000000001
2018,4,15,2,0,359.5,2.34
2018,4,15,3,0,338.27,2.54
2018,4,15,4,0,350.29,3.2
2018,4,15,5,0,7.86,4.71
2018,4,15,6,0,31.02,5.33
2018,4,15,7,0,50.54,5.04
2018,4,15,8,0,35.050000000000004,4.99
2018,4,15,9,0,38.95,5.0600000000000005
2018,4,15,10,0,44.9,6.38
2018,4,15,11,0,48.03,6.28
2018,4,15,12,0,48.47,7.88
2018,4,15,13,0,43.6,7.57
2018,4,15,14,0,38.160000000000004,6.5200000000000005
2018,4,15,15,0,37.26,7.26
2018,4,15,16,0,43.11,6.17
2018,4,15,17,0,43.230000000000004,6.8500000000000005
2018,4,15,18,0,37.71,7
2018,4,15,19,0,39.6,6.51
2018,4,15,20,0,38.15,5.13
2018,4,15,21,0,34.26,4.96
2018,4,15,22,0,40.17,4.54
2018,4,15,23,0,40.4,6.01
2018,4,16,0,0,37.56,5.3500000000000005
2018,4,16,1,0,31.73,4.54
2018,4,16,2,0,34.43,4.72
2018,4,16,3,0,37.12,5.04
2018,4,16,4,0,33.72,4.4
2018,4,16,5,0,36.17,5.29
2018,4,16,6,0,28.89,5.55
2018,4,16,7,0,17.990000000000002,6.46
2018,4,16,8,0,19.11,7.58
2018,4,16,9,0,30.1,7.78
2018,4,16,10,0,31.73,7.930000000000001
2018,4,16,11,0,28.03,8.56
2018,4,16,12,0,24.060000000000002,8.02
2018,4,16,13,0,24.01,8.23
2018,4,16,14,0,24.88,8.74
2018,4,16,15,0,25.47,9.13
2018,4,16,16,0,29.35,8.98
2018,4,16,17,0,29.57,8.44
2018,4,16,18,0,29.82,8.08
2018,4,16,19,0,32,7.55
2018,4,16,20,0,32.22,6.92
2018,4,16,21,0,31.28,6.26
2018,4,16,22,0,30.490000000000002,5.98
2018,4,16,23,0,32.83,4.78
2018,4,17,0,0,30,4.24
2018,4,17,1,0,20.36,3.7800000000000002
2018,4,17,2,0,27.6,4.03
2018,4,17,3,0,32.37,4.12
2018,4,17,4,0,30.52,4.49
2018,4,17,5,0,30.740000000000002,4.68
2018,4,17,6,0,33.94,5.49
2018,4,17,7,0,32.97,5.33
2018,4,17,8,0,29.5,5.69
2018,4,17,9,0,31.09,7.79
2018,4,17,10,0,27.86,9.26
2018,4,17,11,0,30.71,9.76
2018,4,17,12,0,25.900000000000002,10.57
2018,4,17,13,0,30.71,10.39
2018,4,17,14,0,40.57,11.03
2018,4,17,15,0,34.88,11.11
2018,4,17,16,0,34.36,10.82
2018,4,17,17,0,35.01,10.11
2018,4,17,18,0,33.89,9.94
2018,4,17,19,0,32.27,10.68
2018,4,17,20,0,33.38,11.32
2018,4,17,21,0,37.46,11.73
2018,4,17,22,0,36.96,11.91
2018,4,17,23,0,34.230000000000004,12.41
2018,4,18,0,0,32.97,12.96
2018,4,18,1,0,33.02,13.31
2018,4,18,2,0,32.59,13.81
2018,4,18,3,0,33.68,14.83
2018,4,18,4,0,34.07,15.540000000000001
2018,4,18,5,0,35.45,15.67
2018,4,18,6,0,36.29,15.56
2018,4,18,7,0,36.39,14.76
2018,4,18,8,0,37.49,15.07
2018,4,18,9,0,36.230000000000004,14.790000000000001
2018,4,18,10,0,35.14,15.21
2018,4,18,11,0,34.85,14.700000000000001
2018,4,18,12,0,35.59,14.17
2018,4,18,13,0,37.04,13.620000000000001
2018,4,18,14,0,36.230000000000004,12.99
2018,4,18,15,0,35.06,12.790000000000001
2018,4,18,16,0,31.93,12.96
2018,4,18,17,0,33.08,12.35
2018,4,18,18,0,34.95,12.290000000000001
2018,4,18,19,0,37.08,12.49
2018,4,18,20,0,36.04,12.31
2018,4,18,21,0,34.19,12.41
2018,4,18,22,0,37.11,13.290000000000001
2018,4,18,23,0,38.43,13.86
2018,4,19,0,0,37.13,14.52
2018,4,19,1,0,31.17,15.030000000000001
2018,4,19,2,0,25.7,13.34
2018,4,19,3,0,27.48,13.530000000000001
2018,4,19,4,0,29.75,13.3
2018,4,19,5,0,31.67,12.88
2018,4,19,6,0,35.35,15.290000000000001
2018,4,19,7,0,32.58,15.44
2018,4,19,8,0,26.25,14.86
2018,4,19,9,0,31.55,14.6
2018,4,19,10,0,31.150000000000002,14.76
2018,4,19,11,0,29.68,15.32
2018,4,19,12,0,29.14,14.81
2018,4,19,13,0,27.310000000000002,14.97
2018,4,19,14,0,18.64,15.3
2018,4,19,15,0,21.85,15.73
2018,4,19,16,0,27.02,16.05
2018,4,19,17,0,25.76,15.77
2018,4,19,18,0,30.21,15
2018,4,19,19,0,25.76,12.07
2018,4,19,20,0,32.83,9.36
2018,4,19,21,0,36.86,9.44
2018,4,19,22,0,36.52,9.97
2018,4,19,23,0,40.15,8.07
2018,4,20,0,0,44.88,7.41
2018,4,20,1,0,48.730000000000004,5.2
2018,4,20,2,0,53.59,4.04
2018,4,20,3,0,48.160000000000004,4.16
2018,4,20,4,0,51.69,4.44
2018,4,20,5,0,35.410000000000004,4.34
2018,4,20,6,0,78.2,4.38
2018,4,20,7,0,104.57000000000001,2.07
2018,4,20,8,0,152.92000000000002,2.06
2018,4,20,9,0,203.87,3.4
2018,4,20,10,0,215.67000000000002,6.45
2018,4,20,11,0,201.04,6.18
2018,4,20,12,0,204.64000000000001,6.59
2018,4,20,13,0,201.04,4.87
2018,4,20,14,0,178.99,3.42
2018,4,20,15,0,164.89000000000001,3.83
2018,4,20,16,0,164.20000000000002,3.56
2018,4,20,17,0,169.73,2.95
2018,4,20,18,0,166.98,1.81
2018,4,20,19,0,101.08,1.2
2018,4,20,20,0,58.660000000000004,1.1
2018,4,20,21,0,17.02,3.98
2018,4,20,22,0,28.330000000000002,4.53
2018,4,20,23,0,28.67,4.64
2018,4,21,0,0,25.310000000000002,5.24
2018,4,21,1,0,41.19,5.64
2018,4,21,2,0,38.89,5.87
2018,4,21,3,0,29.32,5.42
2018,4,21,4,0,22.650000000000002,3.85
2018,4,21,5,0,14.69,3.75
2018,4,21,6,0,53.09,2.66
2018,4,21,7,0,115.03,5.3500000000000005
2018,4,21,8,0,38.9,3.23
2018,4,21,9,0,37.49,5.1000000000000005
2018,4,21,10,0,44.84,5.44
2018,4,21,11,0,44.44,6.21
2018,4,21,12,0,47.72,6.32
2018,4,21,13,0,63.03,7.68
2018,4,21,14,0,74.38,10.51
2018,4,21,15,0,65.48,10.66
2018,4,21,16,0,69.19,12.23
2018,4,21,17,0,70.62,12.23
2018,4,21,18,0,66.67,12.34
2018,4,21,19,0,66.64,12.25
2018,4,21,20,0,58.61,10.63
2018,4,21,21,0,74.24,10.59
2018,4,21,22,0,62.83,11.78
2018,4,21,23,0,55.03,11.11
2018,4,22,0,0,78.51,7.51
2018,4,22,1,0,91.36,9.19
2018,4,22,2,0,110.86,5.93
2018,4,22,3,0,101.69,7.2700000000000005
2018,4,22,4,0,109.51,7.51
2018,4,22,5,0,107.94,8.01
2018,4,22,6,0,85.10000000000001,6.58
2018,4,22,7,0,79.53,9.71
2018,4,22,8,0,71.23,8.32
2018,4,22,9,0,81.25,6.84
2018,4,22,10,0,69.77,7.71
2018,4,22,11,0,75.32000000000001,10.52
2018,4,22,12,0,73.84,9.76
2018,4,22,13,0,80.62,11.57
2018,4,22,14,0,73.14,11.69
2018,4,22,15,0,66.95,10.84
2018,4,22,16,0,63.97,11.76
2018,4,22,17,0,53.51,11.39
2018,4,22,18,0,51.52,15.42
2018,4,22,19,0,49.9,17.82
2018,4,22,20,0,43.64,16.69
2018,4,22,21,0,33.95,15.200000000000001
2018,4,22,22,0,39.64,16.78
2018,4,22,23,0,33.28,15.280000000000001
2018,4,23,0,0,39.32,15.16
2018,4,23,1,0,37.21,14.57
2018,4,23,2,0,46.96,13.83
2018,4,23,3,0,52.2,13.16
2018,4,23,4,0,42.230000000000004,15.17
2018,4,23,5,0,56.1,8.03
2018,4,23,6,0,58.92,14.63
2018,4,23,7,0,52.050000000000004,14.89
2018,4,23,8,0,46.9,15.34
2018,4,23,9,0,56.85,14.57
2018,4,23,10,0,48.870000000000005,13.370000000000001
2018,4,23,11,0,51.82,12.98
2018,4,23,12,0,41.59,12.81
2018,4,23,13,0,35.79,12.56
2018,4,23,14,0,44.980000000000004,12.76
2018,4,23,15,0,42.83,13.15
2018,4,23,16,0,40.64,8.24
2018,4,23,17,0,59.59,10.370000000000001
2018,4,23,18,0,29.21,10.1
2018,4,23,19,0,40.22,8.870000000000001
2018,4,23,20,0,53.160000000000004,11.52
2018,4,23,21,0,63.980000000000004,6.16
2018,4,23,22,0,51.910000000000004,8.290000000000001
2018,4,23,23,0,139.14000000000001,1.6400000000000001
2018,4,24,0,0,180.21,3.02
2018,4,24,1,0,186.37,7.67
2018,4,24,2,0,205.95000000000002,9.08
2018,4,24,3,0,208.70000000000002,7.04
2018,4,24,4,0,225.31,6.890000000000001
2018,4,24,5,0,225.05,6.98
2018,4,24,6,0,227.57,4.38
2018,4,24,7,0,245.25,2.57
2018,4,24,8,0,14.17,2.1
2018,4,24,9,0,69.63,2.88
2018,4,24,10,0,28.93,1.19
2018,4,24,11,0,10.21,3.44
2018,4,24,12,0,15.32,5.09
2018,4,24,13,0,44.02,4.7
2018,4,24,14,0,85.32000000000001,5.2700000000000005
2018,4,24,15,0,28.82,10.19
2018,4,24,16,0,25.86,12.59
2018,4,24,17,0,26.32,14.76
2018,4,24,18,0,23.87,15.31
2018,4,24,19,0,20.93,15.42
2018,4,24,20,0,22.02,15.030000000000001
2018,4,24,21,0,19.77,14.5
2018,4,24,22,0,23.38,13.22
2018,4,24,23,0,23.82,12.47
2018,4,25,0,0,19.89,12.49
2018,4,25,1,0,16.89,12.15
2018,4,25,2,0,14.35,12.11
2018,4,25,3,0,15.9,11.72
2018,4,25,4,0,19.45,11.63
2018,4,25,5,0,20.240000000000002,10.370000000000001
2018,4,25,6,0,24.240000000000002,8.53
2018,4,25,7,0,27.68,7.38
2018,4,25,8,0,29.92,6.96
2018,4,25,9,0,33.6,6.7700000000000005
2018,4,25,10,0,32.68,6.12
2018,4,25,11,0,25.23,6.29
2018,4,25,12,0,22.93,6.5600000000000005
2018,4,25,13,0,22.56,5.72
2018,4,25,14,0,17.28,5.14
2018,4,25,15,0,24.650000000000002,4.5600000000000005
2018,4,25,16,0,30.43,3.04
2018,4,25,17,0,38.17,1.76
2018,4,25,18,0,47.01,0.5
2018,4,25,19,0,170.91,0.36
2018,4,25,20,0,207.72,0.59
2018,4,25,21,0,232.15,1.72
2018,4,25,22,0,261.61,1.8
2018,4,25,23,0,233.05,1.1300000000000001
2018,4,26,0,0,223.38,1.37
2018,4,26,1,0,200.88,2.1
2018,4,26,2,0,170.39000000000001,1.78
2018,4,26,3,0,155.84,0.75
2018,4,26,4,0,167.91,1.28
2018,4,26,5,0,211.08,1.1500000000000001
2018,4,26,6,0,242.49,0.78
2018,4,26,7,0,39.77,0.63
2018,4,26,8,0,50.300000000000004,1.4000000000000001
2018,4,26,9,0,60.67,2.2
2018,4,26,10,0,56.7,1.76
2018,4,26,11,0,54.5,2.47
2018,4,26,12,0,68.12,3.63
2018,4,26,13,0,88.54,2.89
2018,4,26,14,0,87.05,2.79
2018,4,26,15,0,339.82,1.24
2018,4,26,16,0,355.71,3.34
2018,4,26,17,0,20.81,6.8500000000000005
2018,4,26,18,0,35.46,4.4
2018,4,26,19,0,41.78,5
2018,4,26,20,0,47.77,5.7700000000000005
2018,4,26,21,0,49.45,5.01
2018,4,26,22,0,37.95,4.78
2018,4,26,23,0,32.5,3.38
2018,4,27,0,0,338.08,1.53
2018,4,27,1,0,299.63,2.62
2018,4,27,2,0,324.97,2.2800000000000002
2018,4,27,3,0,317.28000000000003,2.23
2018,4,27,4,0,315.03000000000003,2.18
2018,4,27,5,0,309.40000000000003,2.2800000000000002
2018,4,27,6,0,309.55,2.49
2018,4,27,7,0,317.72,2.63
2018,4,27,8,0,348.86,1.74
2018,4,27,9,0,7.34,1.71
2018,4,27,10,0,24.23,1.86
2018,4,27,11,0,27,2.84
2018,4,27,12,0,29.44,4
2018,4,27,13,0,49.71,3.98
2018,4,27,14,0,60.59,4.53
2018,4,27,15,0,56.33,4.1
2018,4,27,16,0,41.95,4.25
2018,4,27,17,0,32.480000000000004,3.24
2018,4,27,18,0,26.93,3.04
2018,4,27,19,0,32.76,3.92
2018,4,27,20,0,40.59,4.57
2018,4,27,21,0,40.76,4.75
2018,4,27,22,0,42.27,4.95
2018,4,27,23,0,24.45,4.67
2018,4,28,0,0,11.36,5.12
2018,4,28,1,0,2.0100000000000002,5.32
2018,4,28,2,0,2.61,5.15
2018,4,28,3,0,8.16,5.49
2018,4,28,4,0,24.34,5.43
2018,4,28,5,0,16.04,4.0200000000000005
2018,4,28,6,0,11.700000000000001,3.08
2018,4,28,7,0,358.28000000000003,1.69
2018,4,28,8,0,254.17000000000002,1.95
2018,4,28,9,0,235.99,3.56
2018,4,28,10,0,233.08,1.61
2018,4,28,11,0,290.63,0.56
2018,4,28,12,0,102.19,0.93
2018,4,28,13,0,65.4,3.19
2018,4,28,14,0,76.98,3.88
2018,4,28,15,0,63.84,4.21
2018,4,28,16,0,18.42,7.07
2018,4,28,17,0,20.72,8.77
2018,4,28,18,0,15.36,9.33
2018,4,28,19,0,17.16,8.92
2018,4,28,20,0,22.88,8.85
2018,4,28,21,0,20.64,9.39
2018,4,28,22,0,15.860000000000001,9.27
2018,4,28,23,0,18.92,10.450000000000001
2018,4,29,0,0,31.88,8.290000000000001
2018,4,29,1,0,28.76,7.140000000000001
2018,4,29,2,0,17.86,8.82
2018,4,29,3,0,10.92,9.58
2018,4,29,4,0,11.61,9.44
2018,4,29,5,0,15.3,7.42
2018,4,29,6,0,6.93,8.35
2018,4,29,7,0,358.13,8.06
2018,4,29,8,0,357.48,6.55
2018,4,29,9,0,357.54,5.15
2018,4,29,10,0,359.62,4.01
2018,4,29,11,0,342.65000000000003,2.47
2018,4,29,12,0,330.34000000000003,1.58
2018,4,29,13,0,6.95,1.27
2018,4,29,14,0,33.33,2.31
2018,4,29,15,0,20.82,1
2018,4,29,16,0,78.08,0.42
2018,4,29,17,0,17.76,0.45
2018,4,29,18,0,353.97,0.71
2018,4,29,19,0,313.51,1.62
2018,4,29,20,0,12.09,2.27
2018,4,29,21,0,23.11,2.87
2018,4,29,22,0,350.37,3.16
2018,4,29,23,0,340.61,2.44
2018,4,30,0,0,11.72,2.74
2018,4,30,1,0,9.52,2.35
2018,4,30,2,0,332.93,1.62
2018,4,30,3,0,315.94,1.99
2018,4,30,4,0,291.16,1.51
2018,4,30,5,0,301.01,0.28
2018,4,30,6,0,265.34000000000003,1.79
2018,4,30,7,0,261.55,3.3200000000000003
2018,4,30,8,0,253.56,3.96
2018,4,30,9,0,234.14000000000001,4.8100000000000005
2018,4,30,10,0,222.20000000000002,5.5
2018,4,30,11,0,214.44,3.95
2018,4,30,12,0,205.33,3.72
2018,4,30,13,0,186.21,3.44
2018,4,30,14,0,176.08,4.47
2018,4,30,15,0,173.31,4.6000000000000005
2018,4,30,16,0,184.48,4.42
2018,4,30,17,0,219.49,2.66
2018,4,30,18,0,200.37,1.27
2018,4,30,19,0,177.35,2.58
2018,4,30,20,0,195,2.88
2018,4,30,21,0,211.33,3.6
2018,4,30,22,0,202.65,4.66
2018,4,30,23,0,199.25,6.18
2018,5,1,0,0,207.32,6.140000000000001
2018,5,1,1,0,200.09,6.07
2018,5,1,2,0,193.45000000000002,6.32
2018,5,1,3,0,197,5.98
2018,5,1,4,0,200.36,4.53
2018,5,1,5,0,199.55,4.74
2018,5,1,6,0,196.77,4.86
2018,5,1,7,0,198.64000000000001,4.5200000000000005
2018,5,1,8,0,193.82,7.0600000000000005
2018,5,1,9,0,185.1,8.040000000000001
2018,5,1,10,0,189.37,8.94
2018,5,1,11,0,193.44,9.16
2018,5,1,12,0,195,7.23
2018,5,1,13,0,209.86,5.24
2018,5,1,14,0,219.25,4.86
2018,5,1,15,0,218.42000000000002,4.07
2018,5,1,16,0,220.11,3.5300000000000002
2018,5,1,17,0,186.8,3.5100000000000002
2018,5,1,18,0,186.91,5.73
2018,5,1,19,0,182.38,7.01
2018,5,1,20,0,173.9,6.54
2018,5,1,21,0,170.09,6.3500000000000005
2018,5,1,22,0,174.09,6.19
2018,5,1,23,0,181.84,7.01
2018,5,2,0,0,198.22,7.37
2018,5,2,1,0,177.15,8.44
2018,5,2,2,0,195.25,10.17
2018,5,2,3,0,202.47,10.91
2018,5,2,4,0,215.67000000000002,12.24
2018,5,2,5,0,204.89000000000001,14.56
2018,5,2,6,0,214.27,13.97
2018,5,2,7,0,210.94,14.41
2018,5,2,8,0,212.39000000000001,13.43
2018,5,2,9,0,212.06,11.870000000000001
2018,5,2,10,0,209.25,11.77
2018,5,2,11,0,237.41,10.33
2018,5,2,12,0,237.67000000000002,9.16
2018,5,2,13,0,212.73000000000002,7
2018,5,2,14,0,219.57,7.7700000000000005
2018,5,2,15,0,268.83,6.390000000000001
2018,5,2,16,0,206.81,5.15
2018,5,2,17,0,208.14000000000001,3.98
2018,5,2,18,0,235.48000000000002,4.79
2018,5,2,19,0,198.03,6.46
2018,5,2,20,0,194.45000000000002,6.32
2018,5,2,21,0,197.06,6.3100000000000005
2018,5,2,22,0,214.64000000000001,4.96
2018,5,2,23,0,203.41,7.33
2018,5,3,0,0,195.06,7.26
2018,5,3,1,0,236.78,4.67
2018,5,3,2,0,220.59,6.15
2018,5,3,3,0,228.24,8.290000000000001
2018,5,3,4,0,229.28,6.67
2018,5,3,5,0,219.08,5.29
2018,5,3,6,0,197.34,2.94
2018,5,3,7,0,184.65,0.89
2018,5,3,8,0,50.19,1.9100000000000001
2018,5,3,9,0,44.39,3.89
2018,5,3,10,0,40.93,6.79
2018,5,3,11,0,42.96,7.78
2018,5,3,12,0,44.07,6.9
2018,5,3,13,0,42.32,6.28
2018,5,3,14,0,42.79,6.2
2018,5,3,15,0,57.660000000000004,4.68
2018,5,3,16,0,68.89,3.79
2018,5,3,17,0,53.300000000000004,5.97
2018,5,3,18,0,51.57,6.13
2018,5,3,19,0,62.730000000000004,6.28
2018,5,3,20,0,51.9,8.14
2018,5,3,21,0,55.06,7.18
2018,5,3,22,0,132.96,2.22
2018,5,3,23,0,176.26,1.68
2018,5,4,0,0,344.18,1.98
2018,5,4,1,0,44.910000000000004,5.09
2018,5,4,2,0,14.14,5.04
2018,5,4,3,0,355.77,5.3100000000000005
2018,5,4,4,0,357.75,5.15
2018,5,4,5,0,15.24,4.68
2018,5,4,6,0,18.080000000000002,4.0600000000000005
2018,5,4,7,0,50.96,2.69
2018,5,4,8,0,63.39,3.5300000000000002
2018,5,4,9,0,95.28,4.66
2018,5,4,10,0,144.45000000000002,4.68
2018,5,4,11,0,234.83,1.57
2018,5,4,12,0,106.53,1.81
2018,5,4,13,0,51.7,4.24
2018,5,4,14,0,47.09,7.26
2018,5,4,15,0,46.12,9.47
2018,5,4,16,0,104.35000000000001,12.72
2018,5,4,17,0,104.96000000000001,15.88
2018,5,4,18,0,104.58,16.48
2018,5,4,19,0,108.52,19.35
2018,5,4,20,0,114.81,16.15
2018,5,4,21,0,151.84,18.81
2018,5,4,22,0,168.05,15.08
2018,5,4,23,0,172.75,15.200000000000001
2018,5,5,0,0,165.26,12.88
2018,5,5,1,0,171.75,18.92
2018,5,5,2,0,171.33,19.86
2018,5,5,3,0,170.79,17.71
2018,5,5,4,0,169.81,17.830000000000002
2018,5,5,5,0,174.02,18.98
2018,5,5,6,0,169.66,18.3
2018,5,5,7,0,177.21,19.400000000000002
2018,5,5,8,0,175.08,20.06
2018,5,5,9,0,171.14000000000001,18.41
2018,5,5,10,0,172.29,19.45
2018,5,5,11,0,174.47,18.13
2018,5,5,12,0,171.4,18.75
2018,5,5,13,0,180.02,17.77
2018,5,5,14,0,179.70000000000002,17.75
2018,5,5,15,0,179.26,17.51
2018,5,5,16,0,179.64000000000001,16.65
2018,5,5,17,0,182.43,19.06
2018,5,5,18,0,183.46,17.3
2018,5,5,19,0,193.47,17.04
2018,5,5,20,0,199.66,16.23
2018,5,5,21,0,199.68,17
2018,5,5,22,0,202.48000000000002,17.06
2018,5,5,23,0,200.9,16.21
